posix_time,close COMP,close DJCIEN,close DJCIGC,close DJCIIK,close DJCISI,close DJINET,close DJI,close SPX,close W5000,volume AAL,volume AAPL,volume AMD,volume C,volume NVDA,volume SNAP,volume SQ,volume TSLA,first of day,last of day,even,close AAPL,close AAL,close AMD,close C,close NVDA,close SNAP,close SQ,close TSLA
1562544000.0,-0.007769129075852255,-0.0053602516722152105,-0.0016388794538333418,0.007335267490908848,0.0009972536061217951,-0.008394040231435751,-0.004307981689406271,-0.004835457345313876,-0.005382443645798207,0.011500413711386812,0.24971722918173184,0.23629694924782482,0.11865812860446676,0.12997511274654855,0.059814571501224455,0.11333703218051454,0.20567224292377573,1,1,0,-0.018182579497691087,0.003380729839912666,0.00917431192660545,-0.004066606929509997,-0.02042821624638269,-0.004602235371466201,-0.012382234185733587,-0.01074113856068748
1562630400.0,0.005352922436339114,0.01552475560244515,0.000927852780416627,0.02182990478834368,0.0026558936188958437,0.01286392357227073,-0.0008449556706037198,0.0012365799156572876,0.0018558972444662203,0.01199866229780974,0.19504049047063246,0.2919501375320454,0.10952573891964894,0.13481702576581578,0.1055969353614768,0.5827309256127293,0.21331658393381647,1,1,0,0.002745707293792865,-0.00827470022792598,0.04420062695924787,0.007886011963225581,0.00357129825877589,0.003963011889035473,0.06636685745434723,0.0
1562716800.0,0.007467700353610551,0.03496258058942314,0.023987613114685002,0.017473906255213167,0.013907276616463626,0.006447280053727411,0.0028640778330231154,0.004510627158405667,0.00426453498092072,0.01955871472651843,0.18148991068666107,0.28597660307258393,0.13995410879086162,0.17736080874005716,0.07227963203753222,0.2762742932559131,0.31382256149120924,1,1,0,0.012145650593307966,0.024412940294778807,0.013509456619633653,-0.005449789923467785,0.019763279489920516,0.004605263157894779,-0.0008945686900957428,0.037133550488599454
1562803200.0,-0.0007912192945347396,-0.0054561675353337336,-0.009637602743621243,-9.168111034529858e-05,-0.009470784027410084,0.0017497812773401566,0.008483927893314203,0.002285278994477169,0.0014265410765677,0.014957688649512023,0.18964371057409427,0.30103089328913585,0.12453528250729208,0.27285529654442364,0.11282708180973464,0.21047308952659008,0.2512151859380997,1,1,0,-0.008164016696214582,-0.00361826262429199,-0.025770142180094657,0.007446822833532485,0.03757709195991832,0.0216110019646365,0.025837810181632115,-0.002931323283082099
1562889600.0,0.0058686878053302305,-0.003629072871027872,0.0018281736671315052,0.030587823498349875,0.004681596298028667,0.003922729627710897,0.009005806243927106,0.004620138604158219,0.005039414917580309,0.01079127388845953,0.17873795704386652,0.24609502132060332,0.17708974026657306,0.1969700393275472,0.1616474628094926,0.3672475263254204,0.2734423623782559,1,1,0,0.008182797564528332,0.02270620520021649,0.010337488598358036,0.0016734699332245917,0.005886126007947912,0.0006410256410256387,0.026059850374064775,0.03397732045359092
1563062400.0,0.0,-0.0034653887584936705,0.0012632396252763023,0.005416668154881288,-0.0007217899577667275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1563148800.0,0.001704240830456616,-0.00794073454171973,0.0004906513360960485,0.011808095438786914,0.009195396062284145,0.0019168386906516233,0.000992608306078946,0.00017585947169163063,-0.00021261946209083504,0.007187569678305666,0.1670095056002401,0.3146156905411533,0.27754241190033957,0.11329113178207749,0.0703577992022272,0.16839923683166777,0.3723355003289721,1,1,0,0.009295019310427755,-0.0050315142704154825,0.03882034306349702,-0.0020872308317201327,5.9931198983509404e-05,-0.0038436899423445192,-0.0017013002794993293,0.026849181526463317
1563235200.0,-0.0042854426938592205,-0.02926067585429737,-0.006025335790324049,0.014442077524466912,0.01757234500331495,-0.006445916114790284,-0.0008600410246513146,-0.0034037753375577573,-0.0030387355089908086,0.013843745347831374,0.1584226472739858,0.31827048480757014,0.1897634628106524,0.13264190021147987,0.10217354095072824,0.1515381277977494,0.27180876511629853,1,1,0,-0.004873358116480819,0.019933195234072443,-0.022016222479722014,-0.0061396081227623744,-0.005313780952609148,-0.036012861736334445,-0.024345709068776644,-0.004153481012658222
1563321600.0,-0.004571435520747125,-0.009000448760641655,0.01261710458791554,0.06995967900523703,0.03229921427292992,-0.004399217916814857,-0.004235497773418917,-0.006531204644412147,-0.006233444008007849,0.012782604292714224,0.13687705730135974,0.20249517758842,0.14381860095738766,0.13873700513208834,0.05730088581915667,0.1652057771898365,0.30386212359703496,1,1,0,-0.005827656763966904,-0.02975465819284817,-0.006516587677725116,-0.006880038024802859,0.013805169618505087,-0.010006671114076049,0.0057392389270116695,0.010526315789473717
1563408000.0,0.002691439804232143,-0.010012223260510322,0.014409042390742366,0.011088062850196145,0.019517038702353107,-0.005772521014654419,0.00011462223340696909,0.0035819355184592006,0.00315456662935798,0.0064886099752197645,0.17916073837751464,0.27545648444587145,0.1505697613907758,0.15900750891671023,0.08116635879949952,0.16891062925479008,0.16361002640494585,1,1,0,0.014631497098149815,0.01563435182456452,-0.01073345259391767,0.01484421327024199,0.011545544820996012,-0.016172506738544534,0.004217838977794264,0.00039308176100627534
1563494400.0,-0.007402001159951488,-0.008930239008312912,-0.012282911770860494,-0.02093592763865859,-0.015800879859157346,-0.009202867104613377,-0.002526175505464745,-0.0061767347442999165,-0.005876769308295615,0.008941664723683546,0.19439950718031493,0.18881106498116407,0.12639276993771667,0.13558583536558755,0.13021790530808652,0.1780810539610742,0.24670386990879664,1,1,0,-0.017333836335876707,-0.02309052238605047,-0.01777878239903552,-0.014487681244318207,-0.020427046890559297,-0.03972602739726028,-0.031747992588017415,0.013241650294695484
1563667200.0,0.0,0.010525092307553496,0.0006947261173562147,-0.015070183547830962,0.010188278156125108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1563753600.0,0.007076667374537937,0.0008922439544609695,-0.006456487520399512,-0.009304542034060281,-0.006112285795436656,0.006735939104694166,0.0006518328656339722,0.0028287212634507952,0.0026175217130868234,0.008667759588356413,0.22833856394663943,0.17466447948571318,0.08693661414991802,0.1171262244203278,0.11329082834241186,0.10372243750805143,0.2390668221289897,1,1,0,0.027669406271544572,-0.0030284101000079833,0.010122705975127433,0.005230780343341346,0.027066934151380728,0.032097004279600716,0.0028068384792039325,-0.007251715980920559
1563840000.0,0.005760506280975353,0.010511059987013072,0.0018168042861850253,-0.012244214525677144,0.01291511977778148,0.0008401092141978594,0.006524755353876532,0.006847502370160408,0.006545294670886603,0.009553924830960469,0.16846591821903303,0.1842517636936443,0.13813334112629505,0.16843883703128462,0.3308043871352439,0.09522260517125676,0.15725645768066474,1,1,0,-0.00033640860345451884,0.025833499700538942,0.018226002430133725,0.012372680403111458,0.038396721548878965,0.11817553559087757,0.002798982188295218,0.014414062499999991
1563926400.0,0.008495528031606803,-0.01300850709108281,0.0011857095936631534,0.013522818195379482,0.0021250743729006594,0.014060017387654833,-0.0028966122945505157,0.00468811866363672,0.0063967707908889615,0.015709872648447195,0.15121887791099906,0.19894407034083345,0.14635868283320633,0.13149700150381588,0.6051320136426545,0.126479234094408,0.3748931369149912,1,1,0,0.005096740238421882,0.035557312063617674,0.012828162291169454,0.013889443401959634,-0.010868984536102855,0.08776266996291726,0.011164679015478463,-0.09237937540914165
1564012800.0,-0.009969356486210335,0.0032508029125224436,-0.00445879868261656,-0.01438484657086092,-0.004544253054240444,-0.009327144799857967,-0.004730111547610827,-0.00526235610486292,-0.006136046285063146,0.02958124281993201,0.14020384289122165,0.17479044725291684,0.1844756643208127,0.15294323422145645,0.37453619007782624,0.16595800978243924,0.7798465521620889,1,1,0,-0.008707145582384057,-0.08726927880834534,-0.000589101620029564,-0.022054598329789177,-0.011044701277983293,0.003409090909090917,0.0037641154328731385,-0.034620280016970706
1564099200.0,0.0111269715265081,-0.003620493756404386,0.0022393843050976248,-0.003878018739386202,-0.002008322392464623,0.019456588233538685,0.0018963943085328339,0.007387629133693174,0.008128072160915822,0.017330042238280174,0.17321324283223058,0.20147693854618884,0.12581375186814187,0.1040911835177543,0.22948357712639736,0.14788852872348482,0.3418730586090023,1,1,0,0.0029926773662083406,-0.020374547021109413,0.0026525198938993633,0.010785337190920563,0.0028634401753131478,0.013590033975084959,0.022375000000000034,-0.001889777621517208
1564272000.0,0.0,-0.0018084315884655533,0.000837943302135491,-0.005025524087050481,0.00048774082793778817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1564358400.0,-0.004427259336799327,0.011002538184883948,0.0028602392200074434,0.027815324500185756,0.0033527243521149774,-0.013201609952433246,0.001062795003760053,-0.00161606948107329,-0.00320681142015411,0.015367047349867035,0.21876270874166476,0.21381373881832832,0.09362923858350136,0.09089552272692136,0.10702042753536545,0.16071749937779933,0.32776031286490426,1,1,0,0.009094166224521194,-0.014402307473420084,-0.018224573780129427,-0.004436595197204851,-0.0005709382131353635,-0.026256983240223408,-0.00965888250397362,0.03526925278499404
1564444800.0,-0.0023778144605363094,0.02035950720234192,0.002226142650818108,-0.0026299011553331253,0.0036451532259809127,-0.005695385847559464,-0.0008570478686765748,-0.002578641959370631,-0.0013295161079297513,0.011611808041554877,0.33794788593087166,0.324351454127795,0.10656998168400322,0.07390161781382314,0.14386992589955264,0.14383586694088432,0.2775131931945617,1,1,0,0.040299798995754754,-0.0016207242734627147,-0.02754491017964078,-0.001668729113098677,-0.006285628743545324,-0.02639127940332764,-0.0002469135802468658,0.027262674379040508
1564531200.0,-0.011867854539916789,-0.005257838395913761,-0.013049186167143123,-0.008535780248906555,-0.019975685144498323,-0.015483524515580438,-0.012271113853140725,-0.010885509660889747,-0.01033805222755535,0.013594134727713024,0.7127615893314503,0.5609411280049329,0.15721573459851254,0.13354947285359917,0.12338373705975086,0.19745003820859164,0.3211551924303693,1,1,0,-0.023976888487699077,-0.008780577572722437,-0.06557881773398999,-0.011014801696457632,-0.031914955019849534,-0.010017678255745288,-0.001852309212151182,-0.0018217198691672376
1564617600.0,-0.007865039349660319,-0.0406473421084832,0.014979808044031984,0.0,0.00030869571595393275,-0.00977257920334551,-0.010454406540732486,-0.008998852495319398,-0.010035319742118798,0.017453268501873603,0.5558772465974539,0.38175311136946605,0.26515001730331766,0.15629470134917464,0.14982669973092208,0.43202630791959734,0.28252769895478946,1,1,0,-0.02846403873677461,-0.024280921375432585,-0.024052718286655672,-0.039616102212635784,-0.02970043786011356,-0.008333333333333415,-0.06433254979586789,-0.03272636774648474
1564704000.0,-0.013197930741993713,0.0020179773080046814,0.009908647165353113,0.013998788307225896,0.0046312383995879,-0.01901891180610804,-0.0037019315046746826,-0.0072827367651240316,-0.008427360404570705,0.013546028385846433,0.39905990962645854,0.28317764300195436,0.16755778372024932,0.1447890990954077,0.09632188564592145,1.2146728608856039,0.21042341560183345,1,1,0,-0.011313236211009992,-0.005715023512462891,-0.0006752194463199857,-2.5006798723303802e-05,-0.011386029409505727,0.02340936374549818,-0.08369694565648556,0.010677530017152659
1564876800.0,0.0,-0.012166445613544519,0.004734140252630636,0.02001777343879807,0.013521854211747675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1564963200.0,-0.03473607802030709,-0.0041936367171591105,0.0058044587007552995,0.010962951029783063,-0.003941913910353367,-0.0394303807340165,-0.028969972070994054,-0.02977780051499812,-0.03012364208458229,0.0194839028522588,0.5310819493237628,0.3505377337785173,0.24688295483943176,0.21711963673453605,0.11341389436470022,0.562925599913578,0.236381834522734,1,1,0,-0.08410735280367787,-0.053094351228513914,-0.09459459459459463,-0.04940216626811089,-0.09746765342596786,-0.06392375366568914,-0.09971139971139964,-0.05172048029190879
1565049600.0,0.013877743319993252,-0.02545264225693178,0.017244854040941116,-0.0009104096023020425,0.021613244941517396,0.011983437525371343,0.012123149234730457,0.013017006826634425,0.01249762866823878,0.012855718267548322,0.3727057776705942,0.2860014036674996,0.14404291496747376,0.12933548016931795,0.12809183261724516,0.3903992246203941,0.19006408289528637,1,1,0,0.046183753258036475,0.016420479766720897,0.07798507462686577,0.02863029059424349,0.044940144770940105,0.018790609081396736,0.03301811187690329,0.027964205816554788
1565136000.0,0.0037749289567816646,-0.019228238563412714,0.008743086169865855,0.06423972510364329,0.026341149423024124,-0.004139723697511366,-0.0008624822893391615,0.0007668897934256513,0.0009195148310054968,0.014756446332885918,0.3450460321649324,0.26889260348216465,0.21671252388306844,0.12613254229209592,0.14701978636438792,0.23669507681949034,0.1645502057769806,1,1,0,0.015004266468464422,0.009519143028585919,0.05088265835929384,-0.01527936510473693,0.011752773266971772,-0.022140221402214055,0.007913110938712054,0.012404787812840157
1565222400.0,0.022425767821509623,-0.005871047287496323,0.004433099402520124,0.0006295034636465413,-0.002612977709345543,0.02192862321759459,0.014269965820832509,0.01876226603513209,0.019311426394251985,0.010784501695322258,0.26648856226788514,0.7921050270466967,0.1540795114462423,0.1149495132085803,0.1428611884456845,0.2533598986972082,0.18126214657286793,1,1,0,0.02141790586839587,0.012925394971933457,0.11297760210803687,0.02119937148570905,0.022259973931344712,0.0710691823899372,0.014470443349753781,0.018916595012897552
1565308800.0,-0.009953776265181902,0.026795213655260053,-0.006323470667436326,-0.0182457676349691,-0.009501217634692805,-0.015797937754233216,-0.003440342191788015,-0.006616543400644659,-0.007685277254421807,0.00862852598377354,0.25077868326214575,0.6240853632449171,0.15785946570622472,0.12989446044456862,0.09740964940713623,0.1777839633453836,0.13095305602314222,1,1,0,-0.006320077058480811,-0.008965308907322722,0.013021604024859412,-0.007971502870694702,-0.02171153662344283,-0.0005871990604815469,-0.011684370257966759,-0.00991561181434597
1565481600.0,0.0,-0.0038557184472917116,-0.0001990819576456193,-0.03545204675787783,0.0003055837772945047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1565568000.0,-0.01202768138266197,0.0023466364877009482,0.012929270740665189,0.04471481129787902,0.02385585948532598,-0.014049083685761854,-0.014825711442422729,-0.012183715073749823,-0.012841498704586507,0.017606959932302324,0.2293461534805029,0.4915283987245627,0.14092972569941706,0.10574778107966909,0.06878212813951916,0.21925084924269853,0.16315957233878875,1,1,0,-0.0024868753841656988,-0.03340375660875139,-0.041776219690330074,-0.026687988001941942,-0.016871873935452752,-0.012338425381903662,-0.043758636573007714,-0.025143831238014003
1565654400.0,0.019450848931951814,0.03267756037278002,-0.00981857204845249,-0.00025436681587298615,-0.01951213875298652,0.018018749898451425,0.014758061620120166,0.01499432900117581,0.01415427659477242,0.020633805238201647,0.4926174523296958,0.47798943026053553,0.21616179081448272,0.1314307462503797,0.09425866887745712,0.3217413989561537,0.16796235864619347,1,1,0,0.0443682559180234,-0.006839856025924074,-0.01890243902439015,0.01152861575945141,0.03630312964182503,0.013682331945270798,0.011881824020552267,0.029071038251366144
1565740800.0,-0.030240657854687214,-0.022895704873261646,0.012229745614552368,0.009096623298245676,0.021363666445762153,-0.0362455311542389,-0.03046014997768265,-0.02929276360753441,-0.02910223670381351,0.02179494771834153,0.3645529044073979,0.6051427189505713,0.34812340814424364,0.15199870495034676,0.07647987961155005,0.2239283413445132,0.3250138722417672,1,1,0,-0.03389033760726745,-0.054004438020993084,-0.06463642013673088,-0.052671666276072227,-0.048088793474362346,-0.039906103286385,-0.02570612503967007,-0.06907391673746799
1565827200.0,-0.0009416074731731783,-0.001304662110143906,0.00019594147704693476,0.027611310344827666,-0.006017187907751298,0.0012089094973917192,0.003923558699530982,0.002464268112370549,0.001694778645692896,0.02148617985666697,0.28787662612023757,0.3451395151597161,0.19117407259316332,0.2042600992772898,0.07245399173802249,0.18086117408010874,0.28787402511305155,1,1,0,0.0005426370559036275,-0.02643914521275148,-0.0016611295681063787,-0.001788401673985085,0.05112058833406086,-0.019559902200488977,0.015146579804560245,-0.018892032490645305
1565913600.0,0.016657181631134277,-0.002709239306331268,-0.0051583401864747636,-0.007361430901956401,-0.004727515946659655,0.01207449799861049,0.011986994216828473,0.014426183452732166,0.015144543341051753,0.019542844218030906,0.2823569541885401,0.33547852175643855,0.19061118838962354,0.4040101203863541,0.1040489528308724,0.1446717346676427,0.17514877973900936,1,1,0,0.019456296379311677,0.014563337639590168,0.03993344425956735,0.03338651356267941,0.016296437338744862,-0.006234413965087282,0.010107492379271665,0.019534883720930374
